0.08870484321441545,0.7101813375453782,0.03706055796394818,0.5389120093365112,0.400845830941368,0.4235888841608621,0.6947711587183053,0.6566847206838058,0.3299913445556988,0.6662833244411918,0.02916755853913415,0.1825969527657363,0.1366578213928616,0.2163010983250224,0.6663253771264616,0.5592418825948705,0.2156679770644698,0.4501275472991714,0.1373684159230938,0.1766264968315132,0.9280308746083732,0.2904948026692726,0.7322624646442394,0.3341615612124103,0.2656168934828555,0.8123349536955897,0.876952475328087,0.09427488746629713,0.0624394434086291,0.2539195044037059,0.5839432808806841,0.8920216696746338,0.906802173056084,0.4208330863404201,0.742716337386789,0.41701268480059,0.1721616937617974,0.7808264508927207,0.5935392928159086,0.891051173046251,0.8395840138261812,0.4317471753696668,0.2807683550916469,0.5915903107432935,0.2138787786445901,0.6508173607070395,0.1618452476583664,0.9245969552666516,0.2343989956733808,0.1996032121629928
0.4606455789582309,0.7667938406707084,0.2967494337618894,0.969625568239437,0.2825404851791819,0.119522278537755,0.4395889069084872,0.002031813040361974,0.5134886419257993,0.9801160771091224,0.3891475900829419,0.8783685452615495,0.4276121340258315,0.5088261749504496,0.6022764056382053,0.871115447067897,0.8330547943053375,0.8448196500219668,0.648991861206047,0.1830442559688585,0.5373663155339907,0.2592244190694424,0.4454370023917256,0.4013779146935336,0.1186275725192456,0.893651715639548,0.6890891230268774,0.3790640502897581,0.7369159816535896,0.06474512691889893,0.2033690466155675,0.6498854628617158,0.9123721620565223,0.6903178618623159,0.2762560579256503,0.663963516416589,0.6144130412625137,0.6642673715077939,0.9085468384225347,0.3171821053136504,0.8694297638927849,0.5990215973315671,0.9706626574990692,0.3815427343529992,0.02425547064641824,0.4782843660189351,0.3160971933126517,0.6601157208215654,0.603898592772395,0.394503720755821
0.1156422129222354,0.3519164240681614,0.8590135085985316,0.7630496599788607,0.06893483150432682,0.8667084183974325,0.3853028425017603,0.6787767946518461,0.658560620487241,0.7620874628330918,0.03741862735815719,0.1087064670855483,0.2467206524602514,0.8735170962914751,0.2754597843816626,0.2254335796013366,0.5412190379628623,0.3526587546520499,0.07700241799523992,0.03560522109221902,0.6183076701507876,0.4197183172645635,0.9742574442019259,0.6346926746435499,0.6085880422575642,0.8539925613898099,0.9694633495576805,0.8273541442796113,0.0911806941624989,0.9668272760859717,0.9785977509885675,0.4340993021859996,0.5455949187246383,0.6917474588814516,0.9126759008831161,0.5027512946477518,0.9245389994454585,0.3825452825421887,0.1070243359476904,0.922428623604282,0.9520753165525533,0.9326869812325725,0.8033226645986072,0.5714213303999138,0.6187029531392811,0.8256600343676597,0.4344445868617768,0.05405587829292273,0.01559470789497102,0.4115619455015526
0.7473667302894743,0.5310494652696554,0.05200321360503728,0.4380753825374246,0.2531329867710743,0.6367712476709969,0.04213794052619772,0.6669542255783335,0.249477572121833,0.5179261719883477,0.644365395972832,0.6797209962591887,0.7542803780558605,0.6863548396457225,0.7087049328003447,0.2520648473416461,0.5325541812847737,0.1001591298139082,0.4765509878442089,0.9735233597978091,0.1625134501195015,0.4379035226527786,0.00630305324597451,0.992623669809802,0.4663923808908719,0.3593991174078027,0.6923365154987814,0.1988535576142342,0.8608913607846639,0.2739451493721994,0.769702865024035,0.6095763367578818,0.3046340631713932,0.205999098091563,0.2235243893290111,0.2991669045594913,0.2540496805009979,0.4371677909189692,0.08784270923767028,0.812984857692082,0.9988775318078729,0.5646302949281499,0.7451900112672507,0.2821576714735992,0.8122340740436597,0.1730101138002159,0.8328764115000296,0.2695394853926167,0.4053314302125353,0.7708035029268318
0.7875927322015395,0.2289097823187112,0.4087033438342421,0.9024607694746347,0.5111865786192049,0.7446167587379502,0.5388045885221241,0.3309028114441587,0.1412265295106815,0.5625380448358692,0.5106695070005458,0.956974814653899,0.1427891280818341,0.7726105313528383,0.8077965137788879,0.9728337714068308,0.4395209841843051,0.2908544529376338,0.2452775651236735,0.1815869118380528,0.7287877096240931,0.5788202003020493,0.7191864476826976,0.1210805504038435,0.5216490450757699,0.9851062810235249,0.9950963112554205,0.764559795609593,0.4906719402735515,0.7107502771941352,0.0362267050963521,0.4585628687656899,0.3838379179676494,0.9007453674407131,0.3869435992279576,0.5296914438824445,0.605915364037331,0.03876521240594792,0.1301836816890522,0.3579052376019969,0.3319064252773767,0.7710528260887212,0.6606192607670969,0.4536407520885188,0.3871390764635903,0.8726357354619139,0.9142610784457119,0.2250967539760226,0.2508103684300687,0.08026473668257277
0.38867514000776,0.3274990068434676,0.7160354237333028,0.8043925859581904,0.4843625274484977,0.7445002717300155,0.2152185269671282,0.8371110326234178,0.1714936825111429,0.238430049681937,0.9299129625430423,0.4437514157993426,0.4692461780816713,0.6322254643270543,0.8644401286159428,0.7866274732833947,0.4729102237503117,0.2364837342294975,0.7922400491682551,0.01126900516151235,0.2524607953782207,0.9593334843003979,0.700935311218375,0.4946307343053505,0.1227758396594966,0.2355953281601325,0.9793223188813521,0.7536677476996555,0.2775083390115976,0.6145888268478215,0.7933270403713756,0.177891172388304,0.2504696788371437,0.0999350372355549,0.6934528652358656,0.228278533758048,0.8827110091275246,0.1974309059569657,0.4324479702595418,0.7976042290003885,0.04310188386354945,0.3609451805376649,0.2673327914010392,0.669633728356763,0.8386911861540942,0.6592665477149019,0.5008724439688024,0.2858248570639096,0.9907235353469416,0.7386834192213713
0.3248639770658954,0.3651023271384412,0.3468532485920525,0.01831037667464945,0.5571296156345865,0.1489417571578189,0.3698490723177083,0.04176098986343173,0.8658407130001836,0.8529753535997548,0.7321715517969698,0.8952389726137167,0.1028936056611297,0.5018387044297922,0.5479413371026211,0.142240046316242,0.2354490307264542,0.9872663494508248,0.3251151534336055,0.5185661089962309,0.6807642318853132,0.0006296299948244544,0.764926700420455,0.4992048985654525,0.2125792639667985,0.3657181552262006,0.3200868626609004,0.4679906754373519,0.966015608173811,0.2915960192768343,0.2781115654676342,0.439251000748884,0.8272314837976772,0.911698891856196,0.8000751854266616,0.6230178830519543,0.2459325064151467,0.244102609536557,0.7742224166688729,0.1120151083230047,0.8708714628211386,0.04238801176894451,0.1583009347310836,0.7975039555251919,0.5427999998424462,0.5005804340188603,0.3745607110290822,0.4378396198326481,0.03742412339079042,0.7933839016720509
0.8664717948617757,0.518437664755327,0.7199088492072526,0.6044777768377868,0.02085327656474272,0.3151099806851522,0.8692995472921857,0.5579453885415095,0.7701779075604995,0.8077448289923729,0.8362949779154629,0.5119315463193842,0.01615195776482186,0.808123405538488,0.8961119473829884,0.9906627311808167,0.02412368466915964,0.8176916598646958,0.2845901838288019,0.05898121103974611,0.1314668538808169,0.7163718999232643,0.7564648604218654,0.6372801817035808,0.654890655829211,0.3635159312677532,0.1111702537257325,0.0319434550015865,0.8225425186227202,0.9572005040431829,0.1409477862399434,0.3072935612441908,0.7167288536800375,0.903157238891283,0.7266991480918776,0.4546139557112623,0.2896568252479958,0.3050481089622467,0.9751014750963678,0.3065931204620333,0.07708239330567949,0.6534259672382197,0.08433374092531791,0.1033051835358766,0.7265361322890691,0.4820667304180562,0.1966015406004611,0.07689221811144646,0.3507303366546808,0.9872321124846898
0.8263236903677974,0.1845478922559321,0.5479955360693263,0.5705765460243062,0.2181616652021344,0.4471933601304071,0.8827702360853532,0.8126278138425833,0.5675946857408867,0.5209934717484537,0.4002864863872506,0.8346833089596301,0.715786035970586,0.1621703704603148,0.5372799399731246,0.5243864868181507,0.2382065576956892,0.9334829025405277,0.1881586637006497,0.1944570809533537,0.7969314768812182,0.4003219443304917,0.3670278987495856,0.274027041749614,0.3466944425051339,0.5513008954781858,0.4175685069785212,0.1653782148685887,0.3213253292282303,0.371833530395403,0.1273635046696234,0.18026821969679,0.03939204464304728,0.6369354949628749,0.8914859906854568,0.4033171477318437,0.8956951212735486,0.2876349701681262,0.3165851361001424,0.9007716834813932,0.6671267334103832,0.08369771079304282,0.05300948868930115,0.02821315723637889,0.01683209825313063,0.8691211593224998,0.6968597310321287,0.6134312293027648,0.7704099573838826,0.1814407979213974
0.9165904716774276,0.8754354477855381,0.8075643402614223,0.5588189117590311,0.7434765911897179,0.4297142997479595,0.826595485248973,0.2718712510764208,0.6462445416670314,0.4289013325629853,0.006221658594291845,0.1950823109126397,0.619590435140549,0.261631308368503,0.5129316848088916,0.5708036195290892,0.2984302478498839,0.1713978820378231,0.3449402642332286,0.662839980703507,0.9001953996326972,0.8610770705958034,0.1633017047532307,0.9822022094387149,0.8606360480829405,0.1686613453161662,0.835982929856029,0.8483569219803903,0.1637610313706144,0.2222624829036076,0.9612411357846273,0.7133816219088163,0.2568987266058222,0.4323475595856622,0.4938907020247891,0.2639738428310842,0.3520144452493306,0.2425385684862999,0.8701842170105456,0.4731949238346037,0.9205239624437793,0.8172368864879657,0.6788816223115455,0.5316092758101824,0.6796215237188818,0.05669684905451892,0.1897072400709729,0.8549157777537151,0.6039565826204778,0.7065504518557216
0.1396706520532447,0.8990686442112862,0.07037414568178217,0.627653090362214,0.9083225679494208,0.2205349989106549,0.7011683789928578,0.8927477242005413,0.863403475038644,0.6790847201673691,0.7440055200655541,0.6248222475888747,0.4710528196932303,0.9648057781502546,0.642743643977675,0.5979416863886678,0.8438849277504027,0.6671964870080019,0.6545611522144467,0.1970987472700877,0.0248667111525213,0.5709171005456243,0.2359657046458154,0.63236989101173,0.5020687204996818,0.4570090296956296,0.8998436425457003,0.2426549445323521,0.7267965268251549,0.6671583981872822,0.6697960373954199,0.1436089984798926,0.6246353139492116,0.410058650837578,0.6428168560450235,0.5449621890951208,0.3034356487967565,0.1758338854501141,0.5789792514234023,0.5201799948998201,0.01680955087009255,0.1558196460181829,0.7052081882870517,0.3011434724874432,0.3843162812908339,0.4280510888013961,0.4307766509667353,0.8093173157947153,0.0420895683566636,0.9982510937948337
0.08856896176727373,0.485928804742317,0.9197731976711957,0.7803154427232396,0.5329440654539871,0.01750775617289528,0.3532506110880987,0.3313301918570308,0.6153226505969169,0.1854745296113688,0.4924370875998512,0.8357280400911024,0.4351392321598634,0.5159563400194678,0.3525304071776791,0.1523176435433025,0.2909551958234601,0.744740791976949,0.6156792895678448,0.6947293558596079,0.396928047614352,0.8517462834386587,0.4023728589081659,0.393752101739476,0.293104517545625,0.6005299214887303,0.02677183392266362,0.8811531101924196,0.08595935748009524,0.2394127680290194,0.1538725691680183,0.3210302921385226,0.9787311502905954,0.4945129712076224,0.5697659539339319,0.5573042361285347,0.9897997983174112,0.1376837512130314,0.5673036261643145,0.5961934171071405,0.8918764737090387,0.6096267480447985,0.4346144953901209,0.4900320562277764,0.1078597573671221,0.7629924766618539,0.3425805548986907,0.07689458110766505,0.5540685593329319,0.5910167255127349
0.6126549529912783,0.8367385143839017,0.5085935592599625,0.243373629236426,0.347150738252282,0.6321816122347816,0.8302983819351341,0.3606285618312233,0.3270700958164198,0.9872326910371844,0.2199244016987119,0.5615835797540946,0.2866041804740347,0.08286570220128535,0.3208230504864223,0.5702774898999455,0.8013374197568717,0.9562207641730749,0.2376517560601327,0.2827828322041548,0.2763596062187021,0.615143427405894,0.8266628987963176,0.4602509168556364,0.928485595188604,0.6692831587051873,0.8597963281277279,0.5555600053409652,0.528340674050248,0.5782285569734686,0.1822743763631866,0.9969173717047752,0.1485893930315568,0.0777281036460447,0.804417315909711,0.2832078538152589,0.9081599321366682,0.2927123579381086,0.5243170565477281,0.07939295175470178,0.6033488752325583,0.6348536521086809,0.8529689192276095,0.6395905035846352,0.8110058969117889,0.007517974121207849,0.5892650042879074,0.3034214137347533,0.7186909409630914,0.956117288750519
0.6306412888522983,0.8156821528140464,0.8129965454846465,0.09672836802712585,0.7769736341000824,0.2370863377972469,0.853128220840074,0.8052315720252052,0.7221136181422924,0.3292433405861346,0.9375980958118912,0.3310985488440698,0.5953094936001714,0.5987007154453653,0.515321307831646,0.7199366393044893,0.4974735549117944,0.2209892997215258,0.3525688599756191,0.8373609977900449,0.03998451129124207,0.5196960734498358,0.7826333339487317,0.6173837460705761,0.08072940471302607,0.9478325401153215,0.9751149987107561,0.6193850275587247,0.5207562791333645,0.6348649862320361,0.1909994276990671,0.1462550373865978,0.6197966173425548,0.7493835592121537,0.5731303285949314,0.2767186926255502,0.8274381720585212,0.5999010088203384,0.9712531772555081,0.258518510536973,0.2866122089144137,0.7593343415650846,0.385153906347577,0.4606514070435345,0.7723388573455676,0.4681763636531339,0.4628330093075885,0.8356877796501473,0.8078820048509912,0.2541950794063005
0.519935155611528,0.135265609615953,0.1468164229864106,0.7314497850262852,0.3670366879550714,0.438019850069319,0.7276956292645411,0.3540661809041084,0.4476060855001869,0.6132978675274905,0.1804246231465051,0.09816254676486873,0.4430575031282454,0.1458032649274559,0.8854428460774584,0.7720731174970131,0.5823777833889708,0.4333366250088482,0.1374060877658679,0.03804676954515233,0.4510656486100216,0.6391192773896072,0.8819916648077759,0.1843070697740193,0.3185662200929315,0.4060822164865079,0.1584779233241779,0.01295211558044378,0.8917747255112504,0.3268414692049491,0.1905076132989214,0.9907615647277188,0.8634917822051892,0.8296126175717219,0.03640986735637723,0.3072518191606269,0.2406922026758352,0.5438298770769622,0.7251591829011684,0.4991328871921615,0.458921708334295,0.9209347579852675,0.4817163209380014,0.8693730440022716,0.186952577689191,0.035697635175072,0.2096830277015321,0.4900535323985227,0.02837076374228014,0.7812297823453506
0.1917987813994013,0.2712409860692288,0.1845478954170869,0.0337821113941577,0.8783246750232053,0.9198457443078588,0.979035510917565,0.181903521654088,0.6768020582033492,0.0562213533197156,0.3402968025317569,0.1967685005922722,0.2525210717737983,0.7782188790655296,0.6451971246437694,0.2398687622360187,0.7536504397510151,0.8645829728488948,0.8741571591938518,0.2187950026050438,0.4469757238171025,0.5602874610595395,0.5080368856586823,0.9248786375781369,0.09014727981227948,0.9034361219531234,0.2194729824817108,0.6191036212940656,0.2794023892290065,0.2372582431890266,0.4858691688660468,0.8687541476105344,0.09931930178347352,0.2898053529561601,0.1950301076651952,0.3155183888223743,0.3510317286963328,0.7319528528846455,0.8118366625511263,0.1397851700220535,0.9437211123200137,0.3268007184528424,0.1930623882775833,0.5030005629819158,0.4329591318538644,0.6025562955728656,0.5704209140130116,0.5648208729308255,0.587731618926924,0.1338199518015579
0.5986315046921379,0.07272900244850793,0.02314691303882159,0.6872710739342077,0.6374442547762746,0.7560132463996697,0.537253776647687,0.6061514721475767,0.4334457690780594,0.3833081931705282,0.5415943326365003,0.7164555758975177,0.1288475434869847,0.2298760963930338,0.8312133119014578,0.6697437428555814,0.236495237580191,0.438696262716252,0.3220220712744242,0.9471131526129648,0.4067924704466674,0.7783812027287554,0.02732518087621543,0.01496613344124691,0.9303360960723186,0.4325187082389594,0.7171567088774262,0.04089589394219854,0.1368944856492038,0.9736487815170832,0.7059409688033829,0.4094494226815724,0.2167653642609773,0.4215510999653061,0.4879125344797207,0.6278013358649509,0.4860526233927644,0.2762466430502538,0.286038253829632,0.7731126767342952,0.8817703010807971,0.0527403421531371,0.6420596063408373,0.488576333377187,0.462128564731598,0.6848753233065104,0.9193911900312802,0.2737053835621708,0.9959313131421674,0.836712109750875
0.303094417016515,0.5335564415107933,0.730426316800754,0.1755884105137833,0.3230115096712918,0.7374171486698426,0.9859164545745505,0.8975866319924494,0.6842208421061353,0.4535136450808481,0.9599933560071247,0.005512540787401976,0.4327515325029508,0.1561444879089979,0.3778162446838377,0.2978662205523274,0.4427310015142825,0.1308005211030481,0.5492397803466121,0.355781164870704,0.9922567073232598,0.8849269757374196,0.3871288174385821,0.4496485123096974,0.09120833598213866,0.8455704440877205,0.1697978439553028,0.5779662896873388,0.5640091627496371,0.8292714932839987,0.3807007612398293,0.06043527308371936,0.8523106537662171,0.2390415687948435,0.06881830074566035,0.4545011688312121,0.8687890184675641,0.2600227677600623,0.1651283800039653,0.6522531320738958,0.3887195925884619,0.05935495708778853,0.5564315156738981,0.3004790077492489,0.4337850195912958,0.9613682416119618,0.06361226414352199,0.8892522611533873,0.7041543947262797,0.9244137406017364
0.5349762035025719,0.3543068992900533,0.2151570145127246,0.5539400483658464,0.3494686879025593,0.08699281233053872,0.87555940331585,0.3527749137198461,0.609532543561665,0.5981403124657578,0.5285981194791304,0.5071123266392813,0.7687879788107262,0.04521295358811243,0.7199357263641899,0.9687682122462761,0.0654529108108403,0.7550847975127669,0.4517990630660862,0.7923221617730841,0.1932140772956754,0.2312835551078933,0.005384215262474057,0.206325191570566,0.7197528202332304,0.6379184552633028,0.6602235133214753,0.7532903100392809,0.2346921497905901,0.2120808697129919,0.5327944679500491,0.9974850124142296,0.9422442638925439,0.5870155155143086,0.9826075829504951,0.5689753763482587,0.7835998207180473,0.5599672549545058,0.04585947467355971,0.7329800324147082,0.4238965988510759,0.232164257485523,0.3717531358929142,0.008097564574054129,0.3111367511009143,0.7182665938479996,0.1833201202777008,0.5207106552423454,0.2085323811193776,0.9628063805548231
